Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,4,8,Mon,23,0,5.0
1,2019,4,8,Mon,23,0,15.0
1,2019,4,8,Mon,23,0,25.0
1,2019,4,8,Mon,23,0,35.0
2,2019,4,8,Mon,23,0,5.0
2,2019,4,8,Mon,23,0,15.0
2,2019,4,8,Mon,23,0,25.0
2,2019,4,8,Mon,23,0,35.0
3,2019,4,8,Mon,23,97,5.0
3,2019,4,8,Mon,23,95,15.0
3,2019,4,8,Mon,23,92,25.0
3,2019,4,8,Mon,23,87,35.0
4,2019,4,8,Mon,23,13,5.0
4,2019,4,8,Mon,23,12,15.0
4,2019,4,8,Mon,23,11,25.0
4,2019,4,8,Mon,23,10,35.0
5,2019,4,8,Mon,23,116,5.0
5,2019,4,8,Mon,23,112,15.0
5,2019,4,8,Mon,23,108,25.0
5,2019,4,8,Mon,23,103,35.0
6,2019,4,8,Mon,23,0,5.0
6,2019,4,8,Mon,23,0,15.0
6,2019,4,8,Mon,23,0,25.0
6,2019,4,8,Mon,23,0,35.0
7,2019,4,8,Mon,23,0,5.0
7,2019,4,8,Mon,23,0,15.0
7,2019,4,8,Mon,23,0,25.0
7,2019,4,8,Mon,23,0,35.0
8,2019,4,8,Mon,23,88,5.0
8,2019,4,8,Mon,23,90,15.0
8,2019,4,8,Mon,23,90,25.0
8,2019,4,8,Mon,23,89,35.0
9,2019,4,8,Mon,23,101,5.0
9,2019,4,8,Mon,23,101,15.0
9,2019,4,8,Mon,23,99,25.0
9,2019,4,8,Mon,23,97,35.0
10,2019,4,8,Mon,23,68,5.0
10,2019,4,8,Mon,23,66,15.0
10,2019,4,8,Mon,23,64,25.0
10,2019,4,8,Mon,23,61,35.0
11,2019,4,8,Mon,23,0,5.0
11,2019,4,8,Mon,23,0,15.0
11,2019,4,8,Mon,23,0,25.0
11,2019,4,8,Mon,23,0,35.0
12,2019,4,8,Mon,23,0,5.0
12,2019,4,8,Mon,23,0,15.0
12,2019,4,8,Mon,23,0,25.0
12,2019,4,8,Mon,23,0,35.0
13,2019,4,8,Mon,23,34,5.0
13,2019,4,8,Mon,23,34,15.0
13,2019,4,8,Mon,23,33,25.0
13,2019,4,8,Mon,23,33,35.0
14,2019,4,8,Mon,23,35,5.0
14,2019,4,8,Mon,23,34,15.0
14,2019,4,8,Mon,23,33,25.0
14,2019,4,8,Mon,23,32,35.0
15,2019,4,8,Mon,23,53,5.0
15,2019,4,8,Mon,23,51,15.0
15,2019,4,8,Mon,23,49,25.0
15,2019,4,8,Mon,23,45,35.0
16,2019,4,8,Mon,23,0,5.0
16,2019,4,8,Mon,23,0,15.0
16,2019,4,8,Mon,23,0,25.0
16,2019,4,8,Mon,23,0,35.0
17,2019,4,8,Mon,23,0,5.0
17,2019,4,8,Mon,23,0,15.0
17,2019,4,8,Mon,23,0,25.0
17,2019,4,8,Mon,23,0,35.0
18,2019,4,8,Mon,23,4,5.0
18,2019,4,8,Mon,23,4,15.0
18,2019,4,8,Mon,23,4,25.0
18,2019,4,8,Mon,23,4,35.0
19,2019,4,8,Mon,23,21,5.0
19,2019,4,8,Mon,23,20,15.0
19,2019,4,8,Mon,23,19,25.0
19,2019,4,8,Mon,23,19,35.0
20,2019,4,8,Mon,23,34,5.0
20,2019,4,8,Mon,23,34,15.0
20,2019,4,8,Mon,23,34,25.0
20,2019,4,8,Mon,23,33,35.0
21,2019,4,8,Mon,23,0,5.0
21,2019,4,8,Mon,23,0,15.0
21,2019,4,8,Mon,23,0,25.0
21,2019,4,8,Mon,23,0,35.0
22,2019,4,8,Mon,23,0,5.0
22,2019,4,8,Mon,23,0,15.0
22,2019,4,8,Mon,23,0,25.0
22,2019,4,8,Mon,23,0,35.0
23,2019,4,8,Mon,23,0,5.0
23,2019,4,8,Mon,23,0,15.0
23,2019,4,8,Mon,23,0,25.0
23,2019,4,8,Mon,23,0,35.0
24,2019,4,8,Mon,23,16,5.0
24,2019,4,8,Mon,23,15,15.0
24,2019,4,8,Mon,23,14,25.0
24,2019,4,8,Mon,23,14,35.0
25,2019,4,8,Mon,23,26,5.0
25,2019,4,8,Mon,23,26,15.0
25,2019,4,8,Mon,23,26,25.0
25,2019,4,8,Mon,23,25,35.0
