Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,30,Sat,16,3,5.0
1,2019,3,30,Sat,16,3,15.0
1,2019,3,30,Sat,16,2,25.0
1,2019,3,30,Sat,16,2,35.0
2,2019,3,30,Sat,16,6,5.0
2,2019,3,30,Sat,16,5,15.0
2,2019,3,30,Sat,16,5,25.0
2,2019,3,30,Sat,16,4,35.0
3,2019,3,30,Sat,16,58,5.0
3,2019,3,30,Sat,16,58,15.0
3,2019,3,30,Sat,16,57,25.0
3,2019,3,30,Sat,16,57,35.0
4,2019,3,30,Sat,16,7,5.0
4,2019,3,30,Sat,16,7,15.0
4,2019,3,30,Sat,16,7,25.0
4,2019,3,30,Sat,16,7,35.0
5,2019,3,30,Sat,16,103,5.0
5,2019,3,30,Sat,16,101,15.0
5,2019,3,30,Sat,16,99,25.0
5,2019,3,30,Sat,16,97,35.0
6,2019,3,30,Sat,16,4,5.0
6,2019,3,30,Sat,16,3,15.0
6,2019,3,30,Sat,16,2,25.0
6,2019,3,30,Sat,16,0,35.0
7,2019,3,30,Sat,16,2,5.0
7,2019,3,30,Sat,16,2,15.0
7,2019,3,30,Sat,16,2,25.0
7,2019,3,30,Sat,16,1,35.0
8,2019,3,30,Sat,16,43,5.0
8,2019,3,30,Sat,16,42,15.0
8,2019,3,30,Sat,16,40,25.0
8,2019,3,30,Sat,16,39,35.0
9,2019,3,30,Sat,16,27,5.0
9,2019,3,30,Sat,16,26,15.0
9,2019,3,30,Sat,16,26,25.0
9,2019,3,30,Sat,16,25,35.0
10,2019,3,30,Sat,16,32,5.0
10,2019,3,30,Sat,16,31,15.0
10,2019,3,30,Sat,16,30,25.0
10,2019,3,30,Sat,16,29,35.0
11,2019,3,30,Sat,16,3,5.0
11,2019,3,30,Sat,16,3,15.0
11,2019,3,30,Sat,16,2,25.0
11,2019,3,30,Sat,16,1,35.0
12,2019,3,30,Sat,16,2,5.0
12,2019,3,30,Sat,16,1,15.0
12,2019,3,30,Sat,16,1,25.0
12,2019,3,30,Sat,16,0,35.0
13,2019,3,30,Sat,16,51,5.0
13,2019,3,30,Sat,16,50,15.0
13,2019,3,30,Sat,16,49,25.0
13,2019,3,30,Sat,16,48,35.0
14,2019,3,30,Sat,16,37,5.0
14,2019,3,30,Sat,16,36,15.0
14,2019,3,30,Sat,16,36,25.0
14,2019,3,30,Sat,16,35,35.0
15,2019,3,30,Sat,16,39,5.0
15,2019,3,30,Sat,16,38,15.0
15,2019,3,30,Sat,16,37,25.0
15,2019,3,30,Sat,16,36,35.0
16,2019,3,30,Sat,16,2,5.0
16,2019,3,30,Sat,16,2,15.0
16,2019,3,30,Sat,16,1,25.0
16,2019,3,30,Sat,16,0,35.0
17,2019,3,30,Sat,16,2,5.0
17,2019,3,30,Sat,16,2,15.0
17,2019,3,30,Sat,16,1,25.0
17,2019,3,30,Sat,16,0,35.0
18,2019,3,30,Sat,16,11,5.0
18,2019,3,30,Sat,16,10,15.0
18,2019,3,30,Sat,16,10,25.0
18,2019,3,30,Sat,16,10,35.0
19,2019,3,30,Sat,16,28,5.0
19,2019,3,30,Sat,16,28,15.0
19,2019,3,30,Sat,16,27,25.0
19,2019,3,30,Sat,16,27,35.0
20,2019,3,30,Sat,16,32,5.0
20,2019,3,30,Sat,16,31,15.0
20,2019,3,30,Sat,16,30,25.0
20,2019,3,30,Sat,16,30,35.0
21,2019,3,30,Sat,16,2,5.0
21,2019,3,30,Sat,16,1,15.0
21,2019,3,30,Sat,16,1,25.0
21,2019,3,30,Sat,16,0,35.0
22,2019,3,30,Sat,16,3,5.0
22,2019,3,30,Sat,16,3,15.0
22,2019,3,30,Sat,16,2,25.0
22,2019,3,30,Sat,16,1,35.0
23,2019,3,30,Sat,16,3,5.0
23,2019,3,30,Sat,16,3,15.0
23,2019,3,30,Sat,16,3,25.0
23,2019,3,30,Sat,16,2,35.0
24,2019,3,30,Sat,16,24,5.0
24,2019,3,30,Sat,16,24,15.0
24,2019,3,30,Sat,16,24,25.0
24,2019,3,30,Sat,16,25,35.0
25,2019,3,30,Sat,16,16,5.0
25,2019,3,30,Sat,16,15,15.0
25,2019,3,30,Sat,16,15,25.0
25,2019,3,30,Sat,16,15,35.0
