Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,2,Sat,2,0,5.0
1,2019,3,2,Sat,2,0,15.0
1,2019,3,2,Sat,2,0,25.0
1,2019,3,2,Sat,2,0,35.0
2,2019,3,2,Sat,2,0,5.0
2,2019,3,2,Sat,2,0,15.0
2,2019,3,2,Sat,2,0,25.0
2,2019,3,2,Sat,2,0,35.0
3,2019,3,2,Sat,2,80,5.0
3,2019,3,2,Sat,2,76,15.0
3,2019,3,2,Sat,2,72,25.0
3,2019,3,2,Sat,2,67,35.0
4,2019,3,2,Sat,2,9,5.0
4,2019,3,2,Sat,2,8,15.0
4,2019,3,2,Sat,2,7,25.0
4,2019,3,2,Sat,2,6,35.0
5,2019,3,2,Sat,2,124,5.0
5,2019,3,2,Sat,2,119,15.0
5,2019,3,2,Sat,2,114,25.0
5,2019,3,2,Sat,2,107,35.0
6,2019,3,2,Sat,2,0,5.0
6,2019,3,2,Sat,2,0,15.0
6,2019,3,2,Sat,2,0,25.0
6,2019,3,2,Sat,2,0,35.0
7,2019,3,2,Sat,2,0,5.0
7,2019,3,2,Sat,2,0,15.0
7,2019,3,2,Sat,2,0,25.0
7,2019,3,2,Sat,2,0,35.0
8,2019,3,2,Sat,2,47,5.0
8,2019,3,2,Sat,2,44,15.0
8,2019,3,2,Sat,2,41,25.0
8,2019,3,2,Sat,2,38,35.0
9,2019,3,2,Sat,2,50,5.0
9,2019,3,2,Sat,2,45,15.0
9,2019,3,2,Sat,2,40,25.0
9,2019,3,2,Sat,2,35,35.0
10,2019,3,2,Sat,2,50,5.0
10,2019,3,2,Sat,2,47,15.0
10,2019,3,2,Sat,2,44,25.0
10,2019,3,2,Sat,2,41,35.0
11,2019,3,2,Sat,2,0,5.0
11,2019,3,2,Sat,2,0,15.0
11,2019,3,2,Sat,2,0,25.0
11,2019,3,2,Sat,2,0,35.0
12,2019,3,2,Sat,2,0,5.0
12,2019,3,2,Sat,2,0,15.0
12,2019,3,2,Sat,2,0,25.0
12,2019,3,2,Sat,2,0,35.0
13,2019,3,2,Sat,2,32,5.0
13,2019,3,2,Sat,2,31,15.0
13,2019,3,2,Sat,2,30,25.0
13,2019,3,2,Sat,2,29,35.0
14,2019,3,2,Sat,2,27,5.0
14,2019,3,2,Sat,2,25,15.0
14,2019,3,2,Sat,2,24,25.0
14,2019,3,2,Sat,2,23,35.0
15,2019,3,2,Sat,2,42,5.0
15,2019,3,2,Sat,2,39,15.0
15,2019,3,2,Sat,2,36,25.0
15,2019,3,2,Sat,2,33,35.0
16,2019,3,2,Sat,2,0,5.0
16,2019,3,2,Sat,2,0,15.0
16,2019,3,2,Sat,2,0,25.0
16,2019,3,2,Sat,2,0,35.0
17,2019,3,2,Sat,2,0,5.0
17,2019,3,2,Sat,2,0,15.0
17,2019,3,2,Sat,2,0,25.0
17,2019,3,2,Sat,2,0,35.0
18,2019,3,2,Sat,2,6,5.0
18,2019,3,2,Sat,2,5,15.0
18,2019,3,2,Sat,2,5,25.0
18,2019,3,2,Sat,2,4,35.0
19,2019,3,2,Sat,2,18,5.0
19,2019,3,2,Sat,2,17,15.0
19,2019,3,2,Sat,2,16,25.0
19,2019,3,2,Sat,2,16,35.0
20,2019,3,2,Sat,2,34,5.0
20,2019,3,2,Sat,2,31,15.0
20,2019,3,2,Sat,2,29,25.0
20,2019,3,2,Sat,2,27,35.0
21,2019,3,2,Sat,2,0,5.0
21,2019,3,2,Sat,2,0,15.0
21,2019,3,2,Sat,2,0,25.0
21,2019,3,2,Sat,2,0,35.0
22,2019,3,2,Sat,2,0,5.0
22,2019,3,2,Sat,2,0,15.0
22,2019,3,2,Sat,2,0,25.0
22,2019,3,2,Sat,2,0,35.0
23,2019,3,2,Sat,2,0,5.0
23,2019,3,2,Sat,2,0,15.0
23,2019,3,2,Sat,2,0,25.0
23,2019,3,2,Sat,2,0,35.0
24,2019,3,2,Sat,2,16,5.0
24,2019,3,2,Sat,2,15,15.0
24,2019,3,2,Sat,2,15,25.0
24,2019,3,2,Sat,2,14,35.0
25,2019,3,2,Sat,2,26,5.0
25,2019,3,2,Sat,2,24,15.0
25,2019,3,2,Sat,2,23,25.0
25,2019,3,2,Sat,2,21,35.0
