Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,3,27,Wed,14,0,5.0
1,2019,3,27,Wed,14,0,15.0
1,2019,3,27,Wed,14,0,25.0
1,2019,3,27,Wed,14,0,35.0
2,2019,3,27,Wed,14,0,5.0
2,2019,3,27,Wed,14,0,15.0
2,2019,3,27,Wed,14,0,25.0
2,2019,3,27,Wed,14,0,35.0
3,2019,3,27,Wed,14,29,5.0
3,2019,3,27,Wed,14,28,15.0
3,2019,3,27,Wed,14,28,25.0
3,2019,3,27,Wed,14,27,35.0
4,2019,3,27,Wed,14,4,5.0
4,2019,3,27,Wed,14,4,15.0
4,2019,3,27,Wed,14,3,25.0
4,2019,3,27,Wed,14,3,35.0
5,2019,3,27,Wed,14,58,5.0
5,2019,3,27,Wed,14,56,15.0
5,2019,3,27,Wed,14,54,25.0
5,2019,3,27,Wed,14,52,35.0
6,2019,3,27,Wed,14,0,5.0
6,2019,3,27,Wed,14,0,15.0
6,2019,3,27,Wed,14,0,25.0
6,2019,3,27,Wed,14,0,35.0
7,2019,3,27,Wed,14,0,5.0
7,2019,3,27,Wed,14,0,15.0
7,2019,3,27,Wed,14,0,25.0
7,2019,3,27,Wed,14,0,35.0
8,2019,3,27,Wed,14,23,5.0
8,2019,3,27,Wed,14,22,15.0
8,2019,3,27,Wed,14,21,25.0
8,2019,3,27,Wed,14,20,35.0
9,2019,3,27,Wed,14,15,5.0
9,2019,3,27,Wed,14,14,15.0
9,2019,3,27,Wed,14,14,25.0
9,2019,3,27,Wed,14,13,35.0
10,2019,3,27,Wed,14,17,5.0
10,2019,3,27,Wed,14,16,15.0
10,2019,3,27,Wed,14,15,25.0
10,2019,3,27,Wed,14,14,35.0
11,2019,3,27,Wed,14,0,5.0
11,2019,3,27,Wed,14,0,15.0
11,2019,3,27,Wed,14,0,25.0
11,2019,3,27,Wed,14,0,35.0
12,2019,3,27,Wed,14,0,5.0
12,2019,3,27,Wed,14,0,15.0
12,2019,3,27,Wed,14,0,25.0
12,2019,3,27,Wed,14,0,35.0
13,2019,3,27,Wed,14,35,5.0
13,2019,3,27,Wed,14,34,15.0
13,2019,3,27,Wed,14,32,25.0
13,2019,3,27,Wed,14,30,35.0
14,2019,3,27,Wed,14,20,5.0
14,2019,3,27,Wed,14,19,15.0
14,2019,3,27,Wed,14,18,25.0
14,2019,3,27,Wed,14,17,35.0
15,2019,3,27,Wed,14,20,5.0
15,2019,3,27,Wed,14,19,15.0
15,2019,3,27,Wed,14,18,25.0
15,2019,3,27,Wed,14,18,35.0
16,2019,3,27,Wed,14,0,5.0
16,2019,3,27,Wed,14,0,15.0
16,2019,3,27,Wed,14,0,25.0
16,2019,3,27,Wed,14,0,35.0
17,2019,3,27,Wed,14,0,5.0
17,2019,3,27,Wed,14,0,15.0
17,2019,3,27,Wed,14,0,25.0
17,2019,3,27,Wed,14,0,35.0
18,2019,3,27,Wed,14,5,5.0
18,2019,3,27,Wed,14,4,15.0
18,2019,3,27,Wed,14,4,25.0
18,2019,3,27,Wed,14,4,35.0
19,2019,3,27,Wed,14,18,5.0
19,2019,3,27,Wed,14,17,15.0
19,2019,3,27,Wed,14,17,25.0
19,2019,3,27,Wed,14,16,35.0
20,2019,3,27,Wed,14,11,5.0
20,2019,3,27,Wed,14,11,15.0
20,2019,3,27,Wed,14,10,25.0
20,2019,3,27,Wed,14,10,35.0
21,2019,3,27,Wed,14,0,5.0
21,2019,3,27,Wed,14,0,15.0
21,2019,3,27,Wed,14,0,25.0
21,2019,3,27,Wed,14,0,35.0
22,2019,3,27,Wed,14,0,5.0
22,2019,3,27,Wed,14,0,15.0
22,2019,3,27,Wed,14,0,25.0
22,2019,3,27,Wed,14,0,35.0
23,2019,3,27,Wed,14,0,5.0
23,2019,3,27,Wed,14,0,15.0
23,2019,3,27,Wed,14,0,25.0
23,2019,3,27,Wed,14,0,35.0
24,2019,3,27,Wed,14,15,5.0
24,2019,3,27,Wed,14,14,15.0
24,2019,3,27,Wed,14,14,25.0
24,2019,3,27,Wed,14,14,35.0
25,2019,3,27,Wed,14,5,5.0
25,2019,3,27,Wed,14,5,15.0
25,2019,3,27,Wed,14,5,25.0
25,2019,3,27,Wed,14,5,35.0
