Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,9,Wed,0,0,5.0
1,2019,1,9,Wed,0,0,15.0
1,2019,1,9,Wed,0,0,25.0
1,2019,1,9,Wed,0,0,35.0
2,2019,1,9,Wed,0,0,5.0
2,2019,1,9,Wed,0,0,15.0
2,2019,1,9,Wed,0,0,25.0
2,2019,1,9,Wed,0,0,35.0
3,2019,1,9,Wed,0,113,5.0
3,2019,1,9,Wed,0,111,15.0
3,2019,1,9,Wed,0,109,25.0
3,2019,1,9,Wed,0,105,35.0
4,2019,1,9,Wed,0,13,5.0
4,2019,1,9,Wed,0,12,15.0
4,2019,1,9,Wed,0,11,25.0
4,2019,1,9,Wed,0,11,35.0
5,2019,1,9,Wed,0,123,5.0
5,2019,1,9,Wed,0,122,15.0
5,2019,1,9,Wed,0,121,25.0
5,2019,1,9,Wed,0,121,35.0
6,2019,1,9,Wed,0,0,5.0
6,2019,1,9,Wed,0,0,15.0
6,2019,1,9,Wed,0,0,25.0
6,2019,1,9,Wed,0,0,35.0
7,2019,1,9,Wed,0,0,5.0
7,2019,1,9,Wed,0,0,15.0
7,2019,1,9,Wed,0,0,25.0
7,2019,1,9,Wed,0,0,35.0
8,2019,1,9,Wed,0,107,5.0
8,2019,1,9,Wed,0,105,15.0
8,2019,1,9,Wed,0,103,25.0
8,2019,1,9,Wed,0,101,35.0
9,2019,1,9,Wed,0,111,5.0
9,2019,1,9,Wed,0,109,15.0
9,2019,1,9,Wed,0,107,25.0
9,2019,1,9,Wed,0,105,35.0
10,2019,1,9,Wed,0,70,5.0
10,2019,1,9,Wed,0,68,15.0
10,2019,1,9,Wed,0,66,25.0
10,2019,1,9,Wed,0,63,35.0
11,2019,1,9,Wed,0,0,5.0
11,2019,1,9,Wed,0,0,15.0
11,2019,1,9,Wed,0,0,25.0
11,2019,1,9,Wed,0,0,35.0
12,2019,1,9,Wed,0,0,5.0
12,2019,1,9,Wed,0,0,15.0
12,2019,1,9,Wed,0,0,25.0
12,2019,1,9,Wed,0,0,35.0
13,2019,1,9,Wed,0,34,5.0
13,2019,1,9,Wed,0,33,15.0
13,2019,1,9,Wed,0,33,25.0
13,2019,1,9,Wed,0,33,35.0
14,2019,1,9,Wed,0,39,5.0
14,2019,1,9,Wed,0,36,15.0
14,2019,1,9,Wed,0,34,25.0
14,2019,1,9,Wed,0,32,35.0
15,2019,1,9,Wed,0,59,5.0
15,2019,1,9,Wed,0,55,15.0
15,2019,1,9,Wed,0,51,25.0
15,2019,1,9,Wed,0,48,35.0
16,2019,1,9,Wed,0,0,5.0
16,2019,1,9,Wed,0,0,15.0
16,2019,1,9,Wed,0,0,25.0
16,2019,1,9,Wed,0,0,35.0
17,2019,1,9,Wed,0,0,5.0
17,2019,1,9,Wed,0,0,15.0
17,2019,1,9,Wed,0,0,25.0
17,2019,1,9,Wed,0,0,35.0
18,2019,1,9,Wed,0,8,5.0
18,2019,1,9,Wed,0,8,15.0
18,2019,1,9,Wed,0,8,25.0
18,2019,1,9,Wed,0,9,35.0
19,2019,1,9,Wed,0,24,5.0
19,2019,1,9,Wed,0,23,15.0
19,2019,1,9,Wed,0,22,25.0
19,2019,1,9,Wed,0,22,35.0
20,2019,1,9,Wed,0,42,5.0
20,2019,1,9,Wed,0,41,15.0
20,2019,1,9,Wed,0,41,25.0
20,2019,1,9,Wed,0,40,35.0
21,2019,1,9,Wed,0,0,5.0
21,2019,1,9,Wed,0,0,15.0
21,2019,1,9,Wed,0,0,25.0
21,2019,1,9,Wed,0,0,35.0
22,2019,1,9,Wed,0,0,5.0
22,2019,1,9,Wed,0,0,15.0
22,2019,1,9,Wed,0,0,25.0
22,2019,1,9,Wed,0,0,35.0
23,2019,1,9,Wed,0,0,5.0
23,2019,1,9,Wed,0,0,15.0
23,2019,1,9,Wed,0,0,25.0
23,2019,1,9,Wed,0,0,35.0
24,2019,1,9,Wed,0,18,5.0
24,2019,1,9,Wed,0,18,15.0
24,2019,1,9,Wed,0,17,25.0
24,2019,1,9,Wed,0,17,35.0
25,2019,1,9,Wed,0,36,5.0
25,2019,1,9,Wed,0,36,15.0
25,2019,1,9,Wed,0,37,25.0
25,2019,1,9,Wed,0,37,35.0
