Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,20,Sun,22,0,5.0
1,2019,1,20,Sun,22,0,15.0
1,2019,1,20,Sun,22,0,25.0
1,2019,1,20,Sun,22,0,35.0
2,2019,1,20,Sun,22,0,5.0
2,2019,1,20,Sun,22,0,15.0
2,2019,1,20,Sun,22,0,25.0
2,2019,1,20,Sun,22,0,35.0
3,2019,1,20,Sun,22,72,5.0
3,2019,1,20,Sun,22,67,15.0
3,2019,1,20,Sun,22,64,25.0
3,2019,1,20,Sun,22,62,35.0
4,2019,1,20,Sun,22,9,5.0
4,2019,1,20,Sun,22,8,15.0
4,2019,1,20,Sun,22,7,25.0
4,2019,1,20,Sun,22,7,35.0
5,2019,1,20,Sun,22,118,5.0
5,2019,1,20,Sun,22,109,15.0
5,2019,1,20,Sun,22,103,25.0
5,2019,1,20,Sun,22,97,35.0
6,2019,1,20,Sun,22,0,5.0
6,2019,1,20,Sun,22,0,15.0
6,2019,1,20,Sun,22,0,25.0
6,2019,1,20,Sun,22,0,35.0
7,2019,1,20,Sun,22,0,5.0
7,2019,1,20,Sun,22,0,15.0
7,2019,1,20,Sun,22,0,25.0
7,2019,1,20,Sun,22,0,35.0
8,2019,1,20,Sun,22,42,5.0
8,2019,1,20,Sun,22,39,15.0
8,2019,1,20,Sun,22,37,25.0
8,2019,1,20,Sun,22,36,35.0
9,2019,1,20,Sun,22,24,5.0
9,2019,1,20,Sun,22,22,15.0
9,2019,1,20,Sun,22,21,25.0
9,2019,1,20,Sun,22,20,35.0
10,2019,1,20,Sun,22,41,5.0
10,2019,1,20,Sun,22,39,15.0
10,2019,1,20,Sun,22,37,25.0
10,2019,1,20,Sun,22,36,35.0
11,2019,1,20,Sun,22,0,5.0
11,2019,1,20,Sun,22,0,15.0
11,2019,1,20,Sun,22,0,25.0
11,2019,1,20,Sun,22,0,35.0
12,2019,1,20,Sun,22,0,5.0
12,2019,1,20,Sun,22,0,15.0
12,2019,1,20,Sun,22,0,25.0
12,2019,1,20,Sun,22,0,35.0
13,2019,1,20,Sun,22,39,5.0
13,2019,1,20,Sun,22,35,15.0
13,2019,1,20,Sun,22,32,25.0
13,2019,1,20,Sun,22,31,35.0
14,2019,1,20,Sun,22,29,5.0
14,2019,1,20,Sun,22,26,15.0
14,2019,1,20,Sun,22,25,25.0
14,2019,1,20,Sun,22,23,35.0
15,2019,1,20,Sun,22,36,5.0
15,2019,1,20,Sun,22,33,15.0
15,2019,1,20,Sun,22,30,25.0
15,2019,1,20,Sun,22,28,35.0
16,2019,1,20,Sun,22,0,5.0
16,2019,1,20,Sun,22,0,15.0
16,2019,1,20,Sun,22,0,25.0
16,2019,1,20,Sun,22,0,35.0
17,2019,1,20,Sun,22,0,5.0
17,2019,1,20,Sun,22,0,15.0
17,2019,1,20,Sun,22,0,25.0
17,2019,1,20,Sun,22,0,35.0
18,2019,1,20,Sun,22,9,5.0
18,2019,1,20,Sun,22,9,15.0
18,2019,1,20,Sun,22,9,25.0
18,2019,1,20,Sun,22,10,35.0
19,2019,1,20,Sun,22,23,5.0
19,2019,1,20,Sun,22,22,15.0
19,2019,1,20,Sun,22,21,25.0
19,2019,1,20,Sun,22,20,35.0
20,2019,1,20,Sun,22,30,5.0
20,2019,1,20,Sun,22,28,15.0
20,2019,1,20,Sun,22,27,25.0
20,2019,1,20,Sun,22,27,35.0
21,2019,1,20,Sun,22,0,5.0
21,2019,1,20,Sun,22,0,15.0
21,2019,1,20,Sun,22,0,25.0
21,2019,1,20,Sun,22,0,35.0
22,2019,1,20,Sun,22,0,5.0
22,2019,1,20,Sun,22,0,15.0
22,2019,1,20,Sun,22,0,25.0
22,2019,1,20,Sun,22,0,35.0
23,2019,1,20,Sun,22,0,5.0
23,2019,1,20,Sun,22,0,15.0
23,2019,1,20,Sun,22,0,25.0
23,2019,1,20,Sun,22,0,35.0
24,2019,1,20,Sun,22,18,5.0
24,2019,1,20,Sun,22,17,15.0
24,2019,1,20,Sun,22,16,25.0
24,2019,1,20,Sun,22,16,35.0
25,2019,1,20,Sun,22,17,5.0
25,2019,1,20,Sun,22,17,15.0
25,2019,1,20,Sun,22,17,25.0
25,2019,1,20,Sun,22,17,35.0
