Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,13,Thu,0,0,5.0
1,2018,12,13,Thu,0,0,15.0
1,2018,12,13,Thu,0,0,25.0
1,2018,12,13,Thu,0,0,35.0
2,2018,12,13,Thu,0,0,5.0
2,2018,12,13,Thu,0,0,15.0
2,2018,12,13,Thu,0,0,25.0
2,2018,12,13,Thu,0,0,35.0
3,2018,12,13,Thu,0,108,5.0
3,2018,12,13,Thu,0,104,15.0
3,2018,12,13,Thu,0,100,25.0
3,2018,12,13,Thu,0,98,35.0
4,2018,12,13,Thu,0,14,5.0
4,2018,12,13,Thu,0,13,15.0
4,2018,12,13,Thu,0,12,25.0
4,2018,12,13,Thu,0,11,35.0
5,2018,12,13,Thu,0,123,5.0
5,2018,12,13,Thu,0,118,15.0
5,2018,12,13,Thu,0,114,25.0
5,2018,12,13,Thu,0,111,35.0
6,2018,12,13,Thu,0,0,5.0
6,2018,12,13,Thu,0,0,15.0
6,2018,12,13,Thu,0,0,25.0
6,2018,12,13,Thu,0,0,35.0
7,2018,12,13,Thu,0,0,5.0
7,2018,12,13,Thu,0,0,15.0
7,2018,12,13,Thu,0,0,25.0
7,2018,12,13,Thu,0,0,35.0
8,2018,12,13,Thu,0,107,5.0
8,2018,12,13,Thu,0,106,15.0
8,2018,12,13,Thu,0,105,25.0
8,2018,12,13,Thu,0,104,35.0
9,2018,12,13,Thu,0,123,5.0
9,2018,12,13,Thu,0,121,15.0
9,2018,12,13,Thu,0,119,25.0
9,2018,12,13,Thu,0,117,35.0
10,2018,12,13,Thu,0,73,5.0
10,2018,12,13,Thu,0,71,15.0
10,2018,12,13,Thu,0,70,25.0
10,2018,12,13,Thu,0,68,35.0
11,2018,12,13,Thu,0,0,5.0
11,2018,12,13,Thu,0,0,15.0
11,2018,12,13,Thu,0,0,25.0
11,2018,12,13,Thu,0,0,35.0
12,2018,12,13,Thu,0,0,5.0
12,2018,12,13,Thu,0,0,15.0
12,2018,12,13,Thu,0,0,25.0
12,2018,12,13,Thu,0,0,35.0
13,2018,12,13,Thu,0,39,5.0
13,2018,12,13,Thu,0,37,15.0
13,2018,12,13,Thu,0,35,25.0
13,2018,12,13,Thu,0,35,35.0
14,2018,12,13,Thu,0,45,5.0
14,2018,12,13,Thu,0,42,15.0
14,2018,12,13,Thu,0,39,25.0
14,2018,12,13,Thu,0,37,35.0
15,2018,12,13,Thu,0,58,5.0
15,2018,12,13,Thu,0,55,15.0
15,2018,12,13,Thu,0,52,25.0
15,2018,12,13,Thu,0,49,35.0
16,2018,12,13,Thu,0,0,5.0
16,2018,12,13,Thu,0,0,15.0
16,2018,12,13,Thu,0,0,25.0
16,2018,12,13,Thu,0,0,35.0
17,2018,12,13,Thu,0,0,5.0
17,2018,12,13,Thu,0,0,15.0
17,2018,12,13,Thu,0,0,25.0
17,2018,12,13,Thu,0,0,35.0
18,2018,12,13,Thu,0,7,5.0
18,2018,12,13,Thu,0,7,15.0
18,2018,12,13,Thu,0,8,25.0
18,2018,12,13,Thu,0,8,35.0
19,2018,12,13,Thu,0,28,5.0
19,2018,12,13,Thu,0,25,15.0
19,2018,12,13,Thu,0,23,25.0
19,2018,12,13,Thu,0,22,35.0
20,2018,12,13,Thu,0,41,5.0
20,2018,12,13,Thu,0,40,15.0
20,2018,12,13,Thu,0,39,25.0
20,2018,12,13,Thu,0,39,35.0
21,2018,12,13,Thu,0,0,5.0
21,2018,12,13,Thu,0,0,15.0
21,2018,12,13,Thu,0,0,25.0
21,2018,12,13,Thu,0,0,35.0
22,2018,12,13,Thu,0,0,5.0
22,2018,12,13,Thu,0,0,15.0
22,2018,12,13,Thu,0,0,25.0
22,2018,12,13,Thu,0,0,35.0
23,2018,12,13,Thu,0,0,5.0
23,2018,12,13,Thu,0,0,15.0
23,2018,12,13,Thu,0,0,25.0
23,2018,12,13,Thu,0,0,35.0
24,2018,12,13,Thu,0,20,5.0
24,2018,12,13,Thu,0,19,15.0
24,2018,12,13,Thu,0,18,25.0
24,2018,12,13,Thu,0,18,35.0
25,2018,12,13,Thu,0,45,5.0
25,2018,12,13,Thu,0,43,15.0
25,2018,12,13,Thu,0,42,25.0
25,2018,12,13,Thu,0,42,35.0
