Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,2,Sun,19,0,5.0
1,2018,12,2,Sun,19,0,15.0
1,2018,12,2,Sun,19,0,25.0
1,2018,12,2,Sun,19,0,35.0
2,2018,12,2,Sun,19,0,5.0
2,2018,12,2,Sun,19,0,15.0
2,2018,12,2,Sun,19,0,25.0
2,2018,12,2,Sun,19,0,35.0
3,2018,12,2,Sun,19,67,5.0
3,2018,12,2,Sun,19,62,15.0
3,2018,12,2,Sun,19,60,25.0
3,2018,12,2,Sun,19,59,35.0
4,2018,12,2,Sun,19,9,5.0
4,2018,12,2,Sun,19,9,15.0
4,2018,12,2,Sun,19,9,25.0
4,2018,12,2,Sun,19,8,35.0
5,2018,12,2,Sun,19,140,5.0
5,2018,12,2,Sun,19,131,15.0
5,2018,12,2,Sun,19,125,25.0
5,2018,12,2,Sun,19,121,35.0
6,2018,12,2,Sun,19,0,5.0
6,2018,12,2,Sun,19,0,15.0
6,2018,12,2,Sun,19,0,25.0
6,2018,12,2,Sun,19,0,35.0
7,2018,12,2,Sun,19,0,5.0
7,2018,12,2,Sun,19,0,15.0
7,2018,12,2,Sun,19,0,25.0
7,2018,12,2,Sun,19,0,35.0
8,2018,12,2,Sun,19,42,5.0
8,2018,12,2,Sun,19,39,15.0
8,2018,12,2,Sun,19,37,25.0
8,2018,12,2,Sun,19,36,35.0
9,2018,12,2,Sun,19,23,5.0
9,2018,12,2,Sun,19,21,15.0
9,2018,12,2,Sun,19,20,25.0
9,2018,12,2,Sun,19,18,35.0
10,2018,12,2,Sun,19,37,5.0
10,2018,12,2,Sun,19,35,15.0
10,2018,12,2,Sun,19,33,25.0
10,2018,12,2,Sun,19,33,35.0
11,2018,12,2,Sun,19,0,5.0
11,2018,12,2,Sun,19,0,15.0
11,2018,12,2,Sun,19,0,25.0
11,2018,12,2,Sun,19,0,35.0
12,2018,12,2,Sun,19,0,5.0
12,2018,12,2,Sun,19,0,15.0
12,2018,12,2,Sun,19,0,25.0
12,2018,12,2,Sun,19,0,35.0
13,2018,12,2,Sun,19,55,5.0
13,2018,12,2,Sun,19,50,15.0
13,2018,12,2,Sun,19,45,25.0
13,2018,12,2,Sun,19,41,35.0
14,2018,12,2,Sun,19,38,5.0
14,2018,12,2,Sun,19,34,15.0
14,2018,12,2,Sun,19,32,25.0
14,2018,12,2,Sun,19,31,35.0
15,2018,12,2,Sun,19,36,5.0
15,2018,12,2,Sun,19,33,15.0
15,2018,12,2,Sun,19,32,25.0
15,2018,12,2,Sun,19,32,35.0
16,2018,12,2,Sun,19,0,5.0
16,2018,12,2,Sun,19,0,15.0
16,2018,12,2,Sun,19,0,25.0
16,2018,12,2,Sun,19,0,35.0
17,2018,12,2,Sun,19,0,5.0
17,2018,12,2,Sun,19,0,15.0
17,2018,12,2,Sun,19,0,25.0
17,2018,12,2,Sun,19,0,35.0
18,2018,12,2,Sun,19,10,5.0
18,2018,12,2,Sun,19,10,15.0
18,2018,12,2,Sun,19,11,25.0
18,2018,12,2,Sun,19,11,35.0
19,2018,12,2,Sun,19,27,5.0
19,2018,12,2,Sun,19,27,15.0
19,2018,12,2,Sun,19,26,25.0
19,2018,12,2,Sun,19,25,35.0
20,2018,12,2,Sun,19,27,5.0
20,2018,12,2,Sun,19,25,15.0
20,2018,12,2,Sun,19,25,25.0
20,2018,12,2,Sun,19,24,35.0
21,2018,12,2,Sun,19,0,5.0
21,2018,12,2,Sun,19,0,15.0
21,2018,12,2,Sun,19,0,25.0
21,2018,12,2,Sun,19,0,35.0
22,2018,12,2,Sun,19,0,5.0
22,2018,12,2,Sun,19,0,15.0
22,2018,12,2,Sun,19,0,25.0
22,2018,12,2,Sun,19,0,35.0
23,2018,12,2,Sun,19,0,5.0
23,2018,12,2,Sun,19,0,15.0
23,2018,12,2,Sun,19,0,25.0
23,2018,12,2,Sun,19,0,35.0
24,2018,12,2,Sun,19,22,5.0
24,2018,12,2,Sun,19,21,15.0
24,2018,12,2,Sun,19,21,25.0
24,2018,12,2,Sun,19,20,35.0
25,2018,12,2,Sun,19,15,5.0
25,2018,12,2,Sun,19,14,15.0
25,2018,12,2,Sun,19,14,25.0
25,2018,12,2,Sun,19,14,35.0
