Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,13,Thu,5,0,5.0
1,2018,12,13,Thu,5,0,15.0
1,2018,12,13,Thu,5,0,25.0
1,2018,12,13,Thu,5,0,35.0
2,2018,12,13,Thu,5,0,5.0
2,2018,12,13,Thu,5,0,15.0
2,2018,12,13,Thu,5,0,25.0
2,2018,12,13,Thu,5,0,35.0
3,2018,12,13,Thu,5,80,5.0
3,2018,12,13,Thu,5,76,15.0
3,2018,12,13,Thu,5,72,25.0
3,2018,12,13,Thu,5,70,35.0
4,2018,12,13,Thu,5,6,5.0
4,2018,12,13,Thu,5,5,15.0
4,2018,12,13,Thu,5,5,25.0
4,2018,12,13,Thu,5,5,35.0
5,2018,12,13,Thu,5,69,5.0
5,2018,12,13,Thu,5,67,15.0
5,2018,12,13,Thu,5,66,25.0
5,2018,12,13,Thu,5,64,35.0
6,2018,12,13,Thu,5,0,5.0
6,2018,12,13,Thu,5,0,15.0
6,2018,12,13,Thu,5,0,25.0
6,2018,12,13,Thu,5,0,35.0
7,2018,12,13,Thu,5,0,5.0
7,2018,12,13,Thu,5,0,15.0
7,2018,12,13,Thu,5,0,25.0
7,2018,12,13,Thu,5,0,35.0
8,2018,12,13,Thu,5,67,5.0
8,2018,12,13,Thu,5,65,15.0
8,2018,12,13,Thu,5,62,25.0
8,2018,12,13,Thu,5,59,35.0
9,2018,12,13,Thu,5,58,5.0
9,2018,12,13,Thu,5,56,15.0
9,2018,12,13,Thu,5,53,25.0
9,2018,12,13,Thu,5,51,35.0
10,2018,12,13,Thu,5,40,5.0
10,2018,12,13,Thu,5,38,15.0
10,2018,12,13,Thu,5,35,25.0
10,2018,12,13,Thu,5,33,35.0
11,2018,12,13,Thu,5,0,5.0
11,2018,12,13,Thu,5,0,15.0
11,2018,12,13,Thu,5,0,25.0
11,2018,12,13,Thu,5,0,35.0
12,2018,12,13,Thu,5,0,5.0
12,2018,12,13,Thu,5,0,15.0
12,2018,12,13,Thu,5,0,25.0
12,2018,12,13,Thu,5,0,35.0
13,2018,12,13,Thu,5,29,5.0
13,2018,12,13,Thu,5,28,15.0
13,2018,12,13,Thu,5,28,25.0
13,2018,12,13,Thu,5,28,35.0
14,2018,12,13,Thu,5,29,5.0
14,2018,12,13,Thu,5,29,15.0
14,2018,12,13,Thu,5,28,25.0
14,2018,12,13,Thu,5,28,35.0
15,2018,12,13,Thu,5,28,5.0
15,2018,12,13,Thu,5,27,15.0
15,2018,12,13,Thu,5,25,25.0
15,2018,12,13,Thu,5,24,35.0
16,2018,12,13,Thu,5,0,5.0
16,2018,12,13,Thu,5,0,15.0
16,2018,12,13,Thu,5,0,25.0
16,2018,12,13,Thu,5,0,35.0
17,2018,12,13,Thu,5,0,5.0
17,2018,12,13,Thu,5,0,15.0
17,2018,12,13,Thu,5,0,25.0
17,2018,12,13,Thu,5,0,35.0
18,2018,12,13,Thu,5,5,5.0
18,2018,12,13,Thu,5,5,15.0
18,2018,12,13,Thu,5,5,25.0
18,2018,12,13,Thu,5,6,35.0
19,2018,12,13,Thu,5,18,5.0
19,2018,12,13,Thu,5,18,15.0
19,2018,12,13,Thu,5,18,25.0
19,2018,12,13,Thu,5,17,35.0
20,2018,12,13,Thu,5,23,5.0
20,2018,12,13,Thu,5,23,15.0
20,2018,12,13,Thu,5,22,25.0
20,2018,12,13,Thu,5,22,35.0
21,2018,12,13,Thu,5,0,5.0
21,2018,12,13,Thu,5,0,15.0
21,2018,12,13,Thu,5,0,25.0
21,2018,12,13,Thu,5,0,35.0
22,2018,12,13,Thu,5,0,5.0
22,2018,12,13,Thu,5,0,15.0
22,2018,12,13,Thu,5,0,25.0
22,2018,12,13,Thu,5,0,35.0
23,2018,12,13,Thu,5,0,5.0
23,2018,12,13,Thu,5,0,15.0
23,2018,12,13,Thu,5,0,25.0
23,2018,12,13,Thu,5,0,35.0
24,2018,12,13,Thu,5,17,5.0
24,2018,12,13,Thu,5,17,15.0
24,2018,12,13,Thu,5,17,25.0
24,2018,12,13,Thu,5,17,35.0
25,2018,12,13,Thu,5,26,5.0
25,2018,12,13,Thu,5,25,15.0
25,2018,12,13,Thu,5,25,25.0
25,2018,12,13,Thu,5,25,35.0
