Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,17,Sat,2,0,5.0
1,2018,11,17,Sat,2,0,15.0
1,2018,11,17,Sat,2,0,25.0
1,2018,11,17,Sat,2,0,35.0
2,2018,11,17,Sat,2,0,5.0
2,2018,11,17,Sat,2,0,15.0
2,2018,11,17,Sat,2,0,25.0
2,2018,11,17,Sat,2,0,35.0
3,2018,11,17,Sat,2,99,5.0
3,2018,11,17,Sat,2,103,15.0
3,2018,11,17,Sat,2,105,25.0
3,2018,11,17,Sat,2,103,35.0
4,2018,11,17,Sat,2,10,5.0
4,2018,11,17,Sat,2,9,15.0
4,2018,11,17,Sat,2,8,25.0
4,2018,11,17,Sat,2,7,35.0
5,2018,11,17,Sat,2,133,5.0
5,2018,11,17,Sat,2,138,15.0
5,2018,11,17,Sat,2,141,25.0
5,2018,11,17,Sat,2,141,35.0
6,2018,11,17,Sat,2,0,5.0
6,2018,11,17,Sat,2,0,15.0
6,2018,11,17,Sat,2,0,25.0
6,2018,11,17,Sat,2,0,35.0
7,2018,11,17,Sat,2,0,5.0
7,2018,11,17,Sat,2,0,15.0
7,2018,11,17,Sat,2,0,25.0
7,2018,11,17,Sat,2,0,35.0
8,2018,11,17,Sat,2,56,5.0
8,2018,11,17,Sat,2,59,15.0
8,2018,11,17,Sat,2,61,25.0
8,2018,11,17,Sat,2,59,35.0
9,2018,11,17,Sat,2,55,5.0
9,2018,11,17,Sat,2,60,15.0
9,2018,11,17,Sat,2,63,25.0
9,2018,11,17,Sat,2,63,35.0
10,2018,11,17,Sat,2,61,5.0
10,2018,11,17,Sat,2,64,15.0
10,2018,11,17,Sat,2,64,25.0
10,2018,11,17,Sat,2,62,35.0
11,2018,11,17,Sat,2,0,5.0
11,2018,11,17,Sat,2,0,15.0
11,2018,11,17,Sat,2,0,25.0
11,2018,11,17,Sat,2,0,35.0
12,2018,11,17,Sat,2,0,5.0
12,2018,11,17,Sat,2,0,15.0
12,2018,11,17,Sat,2,0,25.0
12,2018,11,17,Sat,2,0,35.0
13,2018,11,17,Sat,2,34,5.0
13,2018,11,17,Sat,2,36,15.0
13,2018,11,17,Sat,2,38,25.0
13,2018,11,17,Sat,2,39,35.0
14,2018,11,17,Sat,2,34,5.0
14,2018,11,17,Sat,2,34,15.0
14,2018,11,17,Sat,2,34,25.0
14,2018,11,17,Sat,2,34,35.0
15,2018,11,17,Sat,2,54,5.0
15,2018,11,17,Sat,2,55,15.0
15,2018,11,17,Sat,2,55,25.0
15,2018,11,17,Sat,2,52,35.0
16,2018,11,17,Sat,2,0,5.0
16,2018,11,17,Sat,2,0,15.0
16,2018,11,17,Sat,2,0,25.0
16,2018,11,17,Sat,2,0,35.0
17,2018,11,17,Sat,2,0,5.0
17,2018,11,17,Sat,2,0,15.0
17,2018,11,17,Sat,2,0,25.0
17,2018,11,17,Sat,2,0,35.0
18,2018,11,17,Sat,2,6,5.0
18,2018,11,17,Sat,2,6,15.0
18,2018,11,17,Sat,2,6,25.0
18,2018,11,17,Sat,2,6,35.0
19,2018,11,17,Sat,2,23,5.0
19,2018,11,17,Sat,2,24,15.0
19,2018,11,17,Sat,2,23,25.0
19,2018,11,17,Sat,2,23,35.0
20,2018,11,17,Sat,2,41,5.0
20,2018,11,17,Sat,2,44,15.0
20,2018,11,17,Sat,2,47,25.0
20,2018,11,17,Sat,2,47,35.0
21,2018,11,17,Sat,2,0,5.0
21,2018,11,17,Sat,2,0,15.0
21,2018,11,17,Sat,2,0,25.0
21,2018,11,17,Sat,2,0,35.0
22,2018,11,17,Sat,2,0,5.0
22,2018,11,17,Sat,2,0,15.0
22,2018,11,17,Sat,2,0,25.0
22,2018,11,17,Sat,2,0,35.0
23,2018,11,17,Sat,2,0,5.0
23,2018,11,17,Sat,2,0,15.0
23,2018,11,17,Sat,2,0,25.0
23,2018,11,17,Sat,2,0,35.0
24,2018,11,17,Sat,2,18,5.0
24,2018,11,17,Sat,2,18,15.0
24,2018,11,17,Sat,2,18,25.0
24,2018,11,17,Sat,2,18,35.0
25,2018,11,17,Sat,2,36,5.0
25,2018,11,17,Sat,2,40,15.0
25,2018,11,17,Sat,2,42,25.0
25,2018,11,17,Sat,2,42,35.0
