Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,3,Sat,16,3,5.0
1,2018,11,3,Sat,16,2,15.0
1,2018,11,3,Sat,16,2,25.0
1,2018,11,3,Sat,16,2,35.0
2,2018,11,3,Sat,16,2,5.0
2,2018,11,3,Sat,16,2,15.0
2,2018,11,3,Sat,16,2,25.0
2,2018,11,3,Sat,16,1,35.0
3,2018,11,3,Sat,16,57,5.0
3,2018,11,3,Sat,16,61,15.0
3,2018,11,3,Sat,16,64,25.0
3,2018,11,3,Sat,16,65,35.0
4,2018,11,3,Sat,16,7,5.0
4,2018,11,3,Sat,16,7,15.0
4,2018,11,3,Sat,16,7,25.0
4,2018,11,3,Sat,16,7,35.0
5,2018,11,3,Sat,16,99,5.0
5,2018,11,3,Sat,16,102,15.0
5,2018,11,3,Sat,16,104,25.0
5,2018,11,3,Sat,16,103,35.0
6,2018,11,3,Sat,16,0,5.0
6,2018,11,3,Sat,16,0,15.0
6,2018,11,3,Sat,16,0,25.0
6,2018,11,3,Sat,16,0,35.0
7,2018,11,3,Sat,16,0,5.0
7,2018,11,3,Sat,16,0,15.0
7,2018,11,3,Sat,16,0,25.0
7,2018,11,3,Sat,16,0,35.0
8,2018,11,3,Sat,16,41,5.0
8,2018,11,3,Sat,16,43,15.0
8,2018,11,3,Sat,16,44,25.0
8,2018,11,3,Sat,16,43,35.0
9,2018,11,3,Sat,16,24,5.0
9,2018,11,3,Sat,16,25,15.0
9,2018,11,3,Sat,16,26,25.0
9,2018,11,3,Sat,16,26,35.0
10,2018,11,3,Sat,16,30,5.0
10,2018,11,3,Sat,16,30,15.0
10,2018,11,3,Sat,16,29,25.0
10,2018,11,3,Sat,16,28,35.0
11,2018,11,3,Sat,16,0,5.0
11,2018,11,3,Sat,16,0,15.0
11,2018,11,3,Sat,16,0,25.0
11,2018,11,3,Sat,16,0,35.0
12,2018,11,3,Sat,16,0,5.0
12,2018,11,3,Sat,16,0,15.0
12,2018,11,3,Sat,16,0,25.0
12,2018,11,3,Sat,16,0,35.0
13,2018,11,3,Sat,16,45,5.0
13,2018,11,3,Sat,16,47,15.0
13,2018,11,3,Sat,16,48,25.0
13,2018,11,3,Sat,16,48,35.0
14,2018,11,3,Sat,16,33,5.0
14,2018,11,3,Sat,16,34,15.0
14,2018,11,3,Sat,16,34,25.0
14,2018,11,3,Sat,16,34,35.0
15,2018,11,3,Sat,16,34,5.0
15,2018,11,3,Sat,16,34,15.0
15,2018,11,3,Sat,16,34,25.0
15,2018,11,3,Sat,16,34,35.0
16,2018,11,3,Sat,16,0,5.0
16,2018,11,3,Sat,16,0,15.0
16,2018,11,3,Sat,16,0,25.0
16,2018,11,3,Sat,16,0,35.0
17,2018,11,3,Sat,16,0,5.0
17,2018,11,3,Sat,16,0,15.0
17,2018,11,3,Sat,16,0,25.0
17,2018,11,3,Sat,16,0,35.0
18,2018,11,3,Sat,16,9,5.0
18,2018,11,3,Sat,16,9,15.0
18,2018,11,3,Sat,16,9,25.0
18,2018,11,3,Sat,16,9,35.0
19,2018,11,3,Sat,16,25,5.0
19,2018,11,3,Sat,16,25,15.0
19,2018,11,3,Sat,16,26,25.0
19,2018,11,3,Sat,16,26,35.0
20,2018,11,3,Sat,16,24,5.0
20,2018,11,3,Sat,16,26,15.0
20,2018,11,3,Sat,16,28,25.0
20,2018,11,3,Sat,16,28,35.0
21,2018,11,3,Sat,16,0,5.0
21,2018,11,3,Sat,16,0,15.0
21,2018,11,3,Sat,16,0,25.0
21,2018,11,3,Sat,16,0,35.0
22,2018,11,3,Sat,16,0,5.0
22,2018,11,3,Sat,16,0,15.0
22,2018,11,3,Sat,16,0,25.0
22,2018,11,3,Sat,16,0,35.0
23,2018,11,3,Sat,16,2,5.0
23,2018,11,3,Sat,16,2,15.0
23,2018,11,3,Sat,16,1,25.0
23,2018,11,3,Sat,16,1,35.0
24,2018,11,3,Sat,16,23,5.0
24,2018,11,3,Sat,16,24,15.0
24,2018,11,3,Sat,16,25,25.0
24,2018,11,3,Sat,16,25,35.0
25,2018,11,3,Sat,16,12,5.0
25,2018,11,3,Sat,16,13,15.0
25,2018,11,3,Sat,16,13,25.0
25,2018,11,3,Sat,16,13,35.0
