Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,5,Mon,2,0,5.0
1,2018,11,5,Mon,2,0,15.0
1,2018,11,5,Mon,2,0,25.0
1,2018,11,5,Mon,2,0,35.0
2,2018,11,5,Mon,2,0,5.0
2,2018,11,5,Mon,2,0,15.0
2,2018,11,5,Mon,2,0,25.0
2,2018,11,5,Mon,2,0,35.0
3,2018,11,5,Mon,2,61,5.0
3,2018,11,5,Mon,2,60,15.0
3,2018,11,5,Mon,2,59,25.0
3,2018,11,5,Mon,2,57,35.0
4,2018,11,5,Mon,2,8,5.0
4,2018,11,5,Mon,2,7,15.0
4,2018,11,5,Mon,2,6,25.0
4,2018,11,5,Mon,2,6,35.0
5,2018,11,5,Mon,2,99,5.0
5,2018,11,5,Mon,2,96,15.0
5,2018,11,5,Mon,2,93,25.0
5,2018,11,5,Mon,2,91,35.0
6,2018,11,5,Mon,2,0,5.0
6,2018,11,5,Mon,2,0,15.0
6,2018,11,5,Mon,2,0,25.0
6,2018,11,5,Mon,2,0,35.0
7,2018,11,5,Mon,2,0,5.0
7,2018,11,5,Mon,2,0,15.0
7,2018,11,5,Mon,2,0,25.0
7,2018,11,5,Mon,2,0,35.0
8,2018,11,5,Mon,2,29,5.0
8,2018,11,5,Mon,2,28,15.0
8,2018,11,5,Mon,2,28,25.0
8,2018,11,5,Mon,2,27,35.0
9,2018,11,5,Mon,2,29,5.0
9,2018,11,5,Mon,2,27,15.0
9,2018,11,5,Mon,2,25,25.0
9,2018,11,5,Mon,2,23,35.0
10,2018,11,5,Mon,2,39,5.0
10,2018,11,5,Mon,2,38,15.0
10,2018,11,5,Mon,2,37,25.0
10,2018,11,5,Mon,2,36,35.0
11,2018,11,5,Mon,2,0,5.0
11,2018,11,5,Mon,2,0,15.0
11,2018,11,5,Mon,2,0,25.0
11,2018,11,5,Mon,2,0,35.0
12,2018,11,5,Mon,2,0,5.0
12,2018,11,5,Mon,2,0,15.0
12,2018,11,5,Mon,2,0,25.0
12,2018,11,5,Mon,2,0,35.0
13,2018,11,5,Mon,2,28,5.0
13,2018,11,5,Mon,2,27,15.0
13,2018,11,5,Mon,2,26,25.0
13,2018,11,5,Mon,2,26,35.0
14,2018,11,5,Mon,2,25,5.0
14,2018,11,5,Mon,2,24,15.0
14,2018,11,5,Mon,2,23,25.0
14,2018,11,5,Mon,2,22,35.0
15,2018,11,5,Mon,2,34,5.0
15,2018,11,5,Mon,2,33,15.0
15,2018,11,5,Mon,2,30,25.0
15,2018,11,5,Mon,2,28,35.0
16,2018,11,5,Mon,2,0,5.0
16,2018,11,5,Mon,2,0,15.0
16,2018,11,5,Mon,2,0,25.0
16,2018,11,5,Mon,2,0,35.0
17,2018,11,5,Mon,2,0,5.0
17,2018,11,5,Mon,2,0,15.0
17,2018,11,5,Mon,2,0,25.0
17,2018,11,5,Mon,2,0,35.0
18,2018,11,5,Mon,2,5,5.0
18,2018,11,5,Mon,2,6,15.0
18,2018,11,5,Mon,2,6,25.0
18,2018,11,5,Mon,2,6,35.0
19,2018,11,5,Mon,2,17,5.0
19,2018,11,5,Mon,2,16,15.0
19,2018,11,5,Mon,2,15,25.0
19,2018,11,5,Mon,2,15,35.0
20,2018,11,5,Mon,2,27,5.0
20,2018,11,5,Mon,2,26,15.0
20,2018,11,5,Mon,2,26,25.0
20,2018,11,5,Mon,2,25,35.0
21,2018,11,5,Mon,2,0,5.0
21,2018,11,5,Mon,2,0,15.0
21,2018,11,5,Mon,2,0,25.0
21,2018,11,5,Mon,2,0,35.0
22,2018,11,5,Mon,2,0,5.0
22,2018,11,5,Mon,2,0,15.0
22,2018,11,5,Mon,2,0,25.0
22,2018,11,5,Mon,2,0,35.0
23,2018,11,5,Mon,2,0,5.0
23,2018,11,5,Mon,2,0,15.0
23,2018,11,5,Mon,2,0,25.0
23,2018,11,5,Mon,2,0,35.0
24,2018,11,5,Mon,2,15,5.0
24,2018,11,5,Mon,2,14,15.0
24,2018,11,5,Mon,2,14,25.0
24,2018,11,5,Mon,2,14,35.0
25,2018,11,5,Mon,2,18,5.0
25,2018,11,5,Mon,2,18,15.0
25,2018,11,5,Mon,2,17,25.0
25,2018,11,5,Mon,2,17,35.0
